lci_name,activity_name,flow_type,name,reference_product,categories,unit,location,impact_score,share_%,total_score
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,497.30297168700884,3.460887472718932,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for kerosene,kerosene,,kilogram,RoW,94.06699413104768,0.6546417377722112,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for lubricating oil,lubricating oil,,kilogram,RoW,92.32423279284254,0.6425133146041929,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for synthetic rubber,synthetic rubber,,kilogram,GLO,58.76998629248377,0.408998781249056,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,13.557944563360252,0.09435399176476912,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,11.797925551435808,0.08210546702852416,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),market for biogas,biogas,,cubic meter,RoW,0.0261968184237394,0.00018231188203088843,14369.23262045036
Musselwhite,Underground mining and beneficiation at Musselwhite,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,14369.23262045036
New Afton,Underground mining and beneficiation at New Afton,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.2219735864785,36.83609259520574,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.02532762721847076,4.203071348431847,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.0926494006671752,15.374991033885669,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,0.0666695411246523,11.063682977368295,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.06328133835373673,10.501417200701809,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.05220590604052683,8.663470367956242,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-BC,0.049649495584417336,8.239238936791244,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.011011714002126475,1.8273729007552117,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.010726544157551922,1.7800495098655211,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),market for dipropylene glycol monomethyl ether,dipropylene glycol monomethyl ether,,kilogram,RoW,0.005005020871166701,0.8305736514695241,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.003185841272485825,0.5286842726140422,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,0.0006689017082048412,0.11100296053878189,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,0.00024316905524582216,0.040353440143164984,0.6025980793288322
New Afton,Underground mining and beneficiation at New Afton,Technosphere (first-tier),"market for sulfidic tailings, from copper mine operation","sulfidic tailings, from copper mine operation",,kilogram,CA,-0.0,-0.0,0.6025980793288322
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.3487843304646359,29.40548900515145,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.020896824751807232,1.7617802659404387,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.009650662994836487,0.8136330671995589,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.0029662837264190565,0.2500829764547555,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.0005420471666781412,0.045699191757823776,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.6381754979367539,53.803628629007406,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.044126309116187534,3.7202236001411446,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.04077891493065582,3.4380097667747376,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.03089907838674496,2.6050554179436305,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-QC,0.024789791354065775,2.0899904996617678,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.013740661942699756,1.1584548054131356,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),"market for ammonia, anhydrous, liquid","ammonia, anhydrous, liquid",,kilogram,RoW,0.005516939935651734,0.4651250140847044,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.004634025529903713,0.3906878115414392,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),market for sulfuric acid,sulfuric acid,,kilogram,RoW,0.0006184182678877311,0.05213792590031876,1.18611981050046
Nunavik Nickel,Open-pit and underground mining and beneficiation at Nunavik Nickel,Technosphere (first-tier),"market for sulfidic tailings, from nickel mine operation","sulfidic tailings, from nickel mine operation",,kilogram,CA,-0.0,-0.0,1.18611981050046
Porcupine complex,Open-pit and underground mining at Porcupine complex,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,14008.122094991893,60.80187250751382,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,110.53994665453071,0.4797956284146769,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-ON,1982.1071494316077,8.603282108674538,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,1737.1922226838985,7.540235538240579,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,1548.1300567684323,6.7196163553098165,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,1294.9395178902134,5.6206497157710364,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,1005.8296742152576,4.365776311856571,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,648.4201175964573,2.8144498637331252,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,269.3161850516348,1.1689595676478128,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for synthetic rubber,synthetic rubber,,kilogram,GLO,253.31353706708063,1.0995005098282538,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for lubricating oil,lubricating oil,,kilogram,RoW,117.63865620267501,0.5106073839081879,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,44.15345753105049,0.19164688010027026,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,18.839695741157104,0.08177318635334525,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,0.32199959530171635,0.0013976304752516032,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for nitric acid, without water, in 50% solution state","nitric acid, without water, in 50% solution state",,kilogram,RoW,0.06436546225780108,0.00027937653623715637,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for biogas,biogas,,cubic meter,RoW,0.03624739628962836,0.0001573308365665404,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),market for sulfuric acid,sulfuric acid,,kilogram,RoW,0.00020187692919138543,8.762413139796462e-07,23038.964948424553
Porcupine complex,Open-pit and underground mining at Porcupine complex,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,23038.964948424553
Raglan,Underground mining and beneficiation at Raglan,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,1.0343914797424,58.335962933484666,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.03811353095741168,2.1494662057246354,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.005785222852426544,0.3262657828205906,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.0033946058369098715,0.19144357252931046,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,0.0,0.0,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.3357848134158805,18.937057016299143,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.19722487500993455,11.122774330088173,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-QC,0.07386619002365054,4.165787719298035,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.036338178270721576,2.049342692960969,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.021456386817673426,1.2100631246440836,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.016349229939067143,0.9220378264851481,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.00722983822092366,0.4077368991630967,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),"market for ammonia, anhydrous, liquid","ammonia, anhydrous, liquid",,kilogram,RoW,0.002902813807343933,0.1637082690493491,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),market for sulfuric acid,sulfuric acid,,kilogram,RoW,0.0003253892751555225,0.018350786009135693,1.7731626045529156
Raglan,Underground mining and beneficiation at Raglan,Technosphere (first-tier),"market for sulfidic tailings, from nickel mine operation","sulfidic tailings, from nickel mine operation",,kilogram,CA,-0.0,-0.0,1.7731626045529156
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,15149.751798673824,27.955205071389827,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,2334.599154662411,4.307938439875571,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,349.2913394319951,0.6445327390998326,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,244.28457133871615,0.45076812995366466,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,33.8169364939019,0.062400982348499515,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,16808.410975984956,31.01585966570037,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-ON,8189.383619627149,15.111527999752324,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,3795.3621036725604,7.003423378700877,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,2357.524952555344,4.350242458452184,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,2345.949959403612,4.328883606402547,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,2052.9184632453785,3.7881648093991074,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,257.26939153575603,0.47472847704365134,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),"market for sodium hydroxide, without water, in 50% solution state","sodium hydroxide, without water, in 50% solution state",,kilogram,RoW,97.53171838454057,0.17997121171605904,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,74.12727469234437,0.1367839680112206,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,66.50998776876922,0.12272810618153702,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,36.222892319430635,0.06684059227671289,54192.955336888306
Rainy River,Open-pit and underground mining and beneficiation at Rainy River,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,54192.955336888306
Red Lake,Underground mining and beneficiation at Red Lake,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,7416.381352301327,40.98663136067479,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Biosphere (direct),"Carbon monoxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,2369.6984667599963,13.096138518134554,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Biosphere (direct),"Carbon dioxide, from soil or biomass stock",,"('air', 'low population density, long-term')",kilogram,,975.4846392502684,5.391015834770295,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,61.18755431547539,0.3381530174161628,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,16.72928624696698,0.09245440003147552,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-ON,1905.3469285492938,10.529899753659665,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,1539.0106888388773,8.505342533930468,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,1061.4692422674952,5.866209741225424,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,1031.8359733098953,5.702441481061727,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,738.7981784098279,4.082968114770071,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,509.35843474520505,2.814969377063368,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,190.16241218749607,1.0509325662665734,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,85.55764627105773,0.4728343300079505,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,57.22546049135537,0.3162565059948317,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,46.02820588185682,0.25437487867145736,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,36.91552381833411,0.2040136414720324,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,29.038909033186343,0.16048353005607685,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,15.41548246244777,0.0851936634487162,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,8.990511125468815,0.049686059513281616,18094.63502145014
Red Lake,Underground mining and beneficiation at Red Lake,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,18094.63502145014
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,22765.999913132408,36.901090632616864,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-SK,34346.38009997437,55.67156680170066,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,2289.6592123124424,3.7112765718060805,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,801.411252172876,1.2989962823188501,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,447.759709661215,0.725767446669963,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,435.25950393087896,0.7055060381510511,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,311.6473324807417,0.5051447994889678,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,214.8627353231675,0.3482680005264594,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,24.13942350331564,0.0391272537078917,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,19.41608412304153,0.03147125901294479,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,15.572080253196344,0.02524056693991781,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,12.24948680547945,0.01985502172260386,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,6.502714988639984,0.010540159714902858,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,3.792468487025057,0.006147159092288671,61694.653255070865
Seabee Gold Operation,Underground mining and beneficiation at Seabee Gold Operation,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,61694.653255070865
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,0.07282963140571287,4.130362416935318,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,0.0015243006788022606,0.08644715226912422,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Biosphere (direct),"Methane, fossil",,"('air', 'non-urban air or from high stacks')",kilogram,,0.00010401914289099803,0.0058992027028864176,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for electricity, medium voltage","electricity, medium voltage",,kilowatt hour,CA-MB,1.5058314346781543,85.39971223232858,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for explosive, tovex","explosive, tovex",,kilogram,GLO,0.06466392037812689,3.667263190907246,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for diesel,diesel,,kilogram,RoW,0.04014273951071387,2.276601698891354,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for steel, low-alloyed","steel, low-alloyed",,kilogram,GLO,0.030536953099987454,1.731831961489385,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for sodium cyanide,sodium cyanide,,kilogram,RoW,0.02125416773854227,1.2053804740748413,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for cement, unspecified","cement, unspecified",,kilogram,RoW,0.01465351421739793,0.8310398285885069,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for propane,propane,,kilogram,GLO,0.0037825328765475055,0.21451751618900197,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for sulfur dioxide, liquid","sulfur dioxide, liquid",,kilogram,RoW,0.0016462947145003735,0.0933657590286557,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for natural gas, high pressure","natural gas, high pressure",,cubic meter,CA,0.0016424067637852385,0.0931452629860047,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for activated carbon, granular","activated carbon, granular",,kilogram,GLO,0.0013241657019549247,0.07509696456764405,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for lime,lime,,kilogram,RoW,0.00106200686238806,0.06022923837825382,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for polyacrylamide,polyacrylamide,,kilogram,GLO,0.000835407911892696,0.04737820823052165,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for liquefied petroleum gas,liquefied petroleum gas,,kilogram,RoW,0.0007389496973280752,0.04190780591552186,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for hydrochloric acid, without water, in 30% solution state","hydrochloric acid, without water, in 30% solution state",,kilogram,RoW,0.0004434813993891942,0.025151011604643725,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),market for sodium bicarbonate,sodium bicarbonate,,kilogram,RoW,0.0002586441562798249,0.014668399136980051,1.763274600482919
Snow Lake (Cu),Underground mining and beneficiation at Snow Lake,Technosphere (first-tier),"market for sulfidic tailings, from gold mine operation","sulfidic tailings, from gold mine operation",,kilogram,CA,-0.0,-0.0,1.763274600482919
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Biosphere (direct),"Carbon dioxide, fossil",,"('air', 'lower stratosphere + upper troposphere')",kilogram,,546.6775262893226,4.130362444387692,13235.582437375302
Snow Lake (Doré),Underground mining and beneficiation at Snow Lake,Biosphere (direct),Dinitrogen monoxide,,"('air', 'non-urban air or from high stacks')",kilogram,,11.441784179390886,0.08644715284369354,13235.582437375302
